"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-11-05,15852217,0.737268256,13899311,280283,1672623,87.680549667,1.768099692,0.33573937952635224,298,16846,3.357393795263522,0.05936206936341117
2020-11-04,15736199,0.749026503,13798703,278343,1659153,87.687649349,1.768807067,0.3332821956930822,300,16963,3.3328219569308217,0.05895119030701097
2020-11-03,15619207,0.7211536,13686882,276221,1656104,87.628533254,1.768470064,0.33080438318966093,302,17094,3.3080438318966094,0.05850176486490725
2020-11-02,15507375,0.65875463,13586334,274344,1646697,87.6120813,1.7691195,0.328435856043509,304,17210,3.28435856043509,0.05810422878817365
2020-11-01,15405888,0.69272997,13483987,272592,1649309,87.52489308,1.769401,0.3262864290952159,306,17321,3.2628642909521584,0.05773316687744522
2020-10-31,15299901,0.693990103,13364629,270919,1664353,87.351081553,1.770723876,0.3240416951493041,309,17428,3.240416951493041,0.05737883663963206
2020-10-30,15194453,0.730776883,13261408,269181,1663864,87.277955975,1.77157414,0.3218083768637738,311,17541,3.2180837686377375,0.057010739835496205
2020-10-29,15084221,0.74072466,13153681,267436,1663104,87.201592976,1.772952014,0.3194737366501085,313,17655,3.1947373665010845,0.056641160478064063
2020-10-28,14973310,0.73626845,13048323,265601,1659386,87.14387801,1.77382957,0.31712471566946915,315,17777,3.171247156694691,0.05625251972110821
2020-10-27,14863872,0.6874634,12944250,263792,1655830,87.0853167,1.7747193,0.3148068918460503,318,17899,3.148068918460503,0.05586938559068142
