"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-04-28,351,1.73913,228,9,114,64.957265,2.564103,0.04941928816513645,2024,78917,0.4941928816513645,0.012671612350034988
2020-04-27,345,1.470588,218,9,118,63.188406,2.608696,0.048574514008467455,2059,78917,0.4857451400846745,0.012671612350034988
2020-04-26,340,0.294985,217,9,114,63.823529,2.647059,0.04787053554457662,2089,78917,0.4787053554457662,0.012671612350034988
2020-04-25,339,0,217,9,113,64.011799,2.654867,0.04772973985179845,2095,78917,0.47729739851798453,0.012671612350034988
2020-04-24,339,0.593472,208,9,122,61.356932,2.654867,0.04772973985179845,2095,78917,0.47729739851798453,0.012671612350034988
2020-04-23,337,0.597015,209,9,119,62.017804,2.670623,0.047448148466242124,2108,78917,0.4744814846624212,0.012671612350034988
2020-04-22,335,1.823708,196,9,130,58.507463,2.686567,0.04716655708068579,2120,78917,0.47166557080685784,0.012671612350034988
2020-04-21,329,2.492212,168,9,152,51.06383,2.735562,0.046321782924016786,2159,78917,0.46321782924016786,0.012671612350034988
2020-04-20,321,0.626959,161,9,151,50.155763,2.803738,0.045195417381791454,2213,78917,0.45195417381791453,0.012671612350034988
2020-04-19,319,1.592357,153,9,157,47.962382,2.821317,0.04491382599623513,2226,78917,0.44913825996235124,0.012671612350034988
2020-04-18,314,1.618123,147,9,158,46.815287,2.866242,0.04420984753234429,2262,78917,0.4420984753234429,0.012671612350034988
2020-04-17,309,3,128,9,172,41.423948,2.912621,0.04350586906845346,2299,78917,0.43505869068453457,0.012671612350034988
2020-04-16,300,2.389078,110,9,181,36.666667,3,0.04223870783344996,2367,78917,0.42238707833449957,0.012671612350034988
2020-04-15,293,2.807018,106,9,178,36.177474,3.071672,0.04125313798400279,2424,78917,0.4125313798400279,0.012671612350034988
2020-04-14,285,2.888087,98,9,178,34.385965,3.157895,0.04012677244177746,2492,78917,0.4012677244177746,0.012671612350034988
2020-04-13,277,1.838235,85,8,184,30.685921,2.888087,0.03900040689955213,2564,88781,0.39000406899552126,0.011263655422253322
