"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-05-02,83959,0,78586,4637,736,93.600448,5.522934,0.005855764715416977,17077,309205,0.05855764715416977,0.0032341000947353495
2020-05-01,83959,0.003573,78573,4637,749,93.584964,5.522934,0.005855764715416977,17077,309205,0.05855764715416977,0.0032341000947353495
2020-04-30,83956,0.014295,78523,4637,796,93.528753,5.523131,0.005855555478835476,17078,309205,0.05855555478835476,0.0032341000947353495
2020-04-29,83944,0.004765,78474,4637,833,93.483751,5.523921,0.0058547185325094715,17080,309205,0.05854718532509472,0.0032341000947353495
2020-04-28,83940,0.026216,78422,4637,881,93.426257,5.524184,0.005854439550400803,17081,309205,0.058544395504008036,0.0032341000947353495
2020-04-27,83918,0.00715,78374,4637,907,93.393551,5.525632,0.005852905148803128,17086,309205,0.05852905148803129,0.0032341000947353495
2020-04-26,83912,0.003575,78277,4637,998,93.284632,5.526027,0.005852486675640126,17087,309205,0.05852486675640126,0.0032341000947353495
2020-04-25,83909,0.011919,78175,4636,1098,93.166406,5.525033,0.005852277439058625,17087,309272,0.05852277439058625,0.0032334026394636793
2020-04-24,83899,0.017882,78109,4636,1154,93.098845,5.525692,0.005851579983786955,17089,309272,0.05851579983786955,0.0032334026394636793
2020-04-23,83884,0.019078,77983,4636,1265,92.965285,5.52668,0.005850533800879449,17092,309272,0.0585053380087945,0.0032334026394636793
2020-04-22,83868,0.017888,77861,4636,1371,92.837554,5.527734,0.005849417872444777,17096,309272,0.058494178724447767,0.0032334026394636793
2020-04-21,83853,0.042951,77799,4636,1418,92.780223,5.528723,0.005848371689537271,17099,309272,0.05848371689537271,0.0032334026394636793
2020-04-20,83817,0.014319,77745,4636,1436,92.755646,5.531098,0.005845860850559258,17106,309272,0.058458608505592584,0.0032334026394636793
2020-04-19,83805,0.021483,77690,4636,1479,92.703299,5.53189,0.005845023904233254,17109,309272,0.058450239042332534,0.0032334026394636793
2020-04-18,83787,0.032235,77614,4636,1537,92.632509,5.533078,0.005843768484744247,17112,309272,0.058437684847442474,0.0032334026394636793
2020-04-17,83760,0.428042,77552,4636,1572,92.588348,5.534862,0.005841885355510737,17118,309272,0.05841885355510737,0.0032334026394636793
2020-04-16,83403,0.056385,78401,3346,1656,94.002614,4.011846,0.005816986202312106,17191,428507,0.05816986202312106,0.0023336853390089453
2020-04-15,83356,0.06002,78311,3346,1699,93.947646,4.014108,0.005813708162535255,17201,428507,0.058137081625352555,0.0023336853390089453
2020-04-14,83306,0.111761,78200,3345,1761,93.87079,4.015317,0.005810220886176904,17211,428635,0.05810220886176904,0.002332987883737275
2020-04-13,83213,0.095027,78039,3345,1829,93.782222,4.019805,0.005803734552150369,17230,428635,0.0580373455215037,0.002332987883737275
2020-04-12,83134,0.144554,77956,3343,1835,93.771501,4.021219,0.005798224655504174,17247,428891,0.05798224655504174,0.0023315929731939342
2020-04-11,83014,0.088014,77877,3343,1794,93.811887,4.027032,0.00578985519224413,17272,428891,0.0578985519224413,0.0023315929731939342
2020-04-10,82941,0.069978,77791,3340,1810,93.790767,4.026959,0.005784763768760937,17287,429277,0.057847637687609366,0.0023295006073789236
2020-04-09,82883,0.089362,77679,3339,1865,93.72127,4.02857,0.005780718528185249,17299,429405,0.05780718528185249,0.002328803152107253
2020-04-08,82809,0.110012,77567,3337,1905,93.66977,4.029755,0.005775557359174888,17314,429662,0.057755573591748884,0.0023274082415639125
2020-04-07,82718,0.064114,77410,3335,1973,93.583017,4.031771,0.005769210516202688,17333,429920,0.057692105162026885,0.0023260133310205717
2020-04-06,82665,0.076269,77310,3335,2020,93.522047,4.034356,0.0057655140032628355,17345,429920,0.05765514003262835,0.0023260133310205717
2020-04-05,82602,0.071478,77207,3333,2062,93.468681,4.035011,0.005761120035051312,17358,430178,0.05761120035051312,0.0023246184204772312
2020-04-04,82543,0.038783,76946,3330,2267,93.219292,4.034261,0.005757005048948457,17370,430566,0.057570050489484575,0.00232252605466222
2020-04-03,82511,0.095837,76760,3326,2425,93.03002,4.030978,0.005754773192079112,17377,431083,0.05754773192079112,0.002319736233575539
2020-04-02,82432,0.086206,76565,3322,2545,92.882618,4.029988,0.005749263295432916,17394,431603,0.057492632954329166,0.002316946412488857
2020-04-01,82361,0.099661,76399,3316,2646,92.761137,4.026177,0.005744311363004057,17409,432384,0.05744311363004057,0.0023127616808588354
2020-03-31,82279,0.098543,76200,3309,2770,92.611724,4.021682,0.00573859222977636,17426,433298,0.057385922297763604,0.002307879493957143
2020-03-30,82198,0.092545,75917,3308,2973,92.358695,4.024429,0.0057329428420758305,17443,433429,0.057329428420758305,0.0023071820386854724
2020-03-29,82122,0.150002,75576,3304,3242,92.028933,4.023282,0.005727642182011136,17459,433954,0.05727642182011136,0.002304392217598791
2020-03-28,81999,0.124547,75094,3299,3606,91.579166,4.02322,0.005719063482169591,17485,434612,0.05719063482169591,0.0023009049412404396
2020-03-27,81897,0.140618,74714,3296,3887,91.229227,4.024567,0.005711949438398554,17507,435007,0.05711949438398554,0.0022988125754254286
2020-03-26,81782,0.148174,74175,3291,4316,90.698442,4.024113,0.005703928702774344,17532,435668,0.05703928702774345,0.002295325299067077
2020-03-25,81661,0.085794,73767,3285,4609,90.333207,4.022728,0.005695489493987133,17558,436464,0.05695489493987134,0.002291140567437055
