"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-12-30,606950,0.4907399,575595,16499,14856,94.834006,2.718346,3.2025643731532294,31,1149,32.02564373153229,0.8705677501055298
2020-12-29,603986,0.325234,573681,16488,13817,94.9824996,2.7298646,3.186924862811313,31,1149,31.869248628113127,0.8699873364288729
2020-12-28,602028,0.320444,571674,16443,13911,94.958042,2.731268,3.1765934993668212,31,1153,31.765934993668214,0.8676129168425496
2020-12-27,600105,0.285932,569578,16443,14084,94.9130569,2.74002,3.1664468130012664,32,1153,31.664468130012665,0.8676129168425496
2020-12-26,598394,0.4301555,567376,16404,14614,94.8164587,2.7413376,3.157418742085268,32,1155,31.57418742085268,0.8655550865344027
2020-12-25,595831,0.2825876,565002,16358,14471,94.8258818,2.7454094,3.143895103419164,32,1159,31.438951034191643,0.8631279020683833
2020-12-24,594152,0.5479647,563457,16303,14392,94.8338136,2.7439106,3.1350358801181932,32,1162,31.350358801181933,0.8602258336850992
2020-12-23,590914,0.2927753,561794,16228,12892,95.0720409,2.7462541,3.1179506120726046,32,1168,31.179506120726046,0.8562684677078937
2020-12-22,589189,0.2034038,559845,16217,13127,95.0195947,2.7524275,3.1088486703250315,32,1169,31.088486703250318,0.8556880540312368
2020-12-21,587993,0.4179006,557913,16197,13883,94.8842928,2.7546246,3.102537990713381,32,1170,31.02537990713381,0.8546327564373153
2020-12-20,585546,0.375586,555956,16154,13436,94.9465969,2.7587926,3.089626424651752,32,1173,30.896264246517518,0.8523638666103841
2020-12-19,583355,0.3820111,554333,16101,12921,95.0249848,2.7600689,3.078065639510342,32,1177,30.78065639510342,0.8495673279864921
2020-12-18,581135,0.4152181,552289,16051,12795,95.0362652,2.7620088,3.0663518362178133,33,1181,30.663518362178134,0.8469290840016884
2020-12-17,578732,0.3469555,551200,16007,11525,95.242703,2.7658744,3.0536724356268468,33,1184,30.53672435626847,0.8446074292950612
2020-12-16,576731,0.2436867,549852,15959,10920,95.3394217,2.7671479,3.043114183199662,33,1188,30.431141831996623,0.8420747150696496
2020-12-15,575329,0.261227,548190,15949,11190,95.2828729,2.772153,3.0357165470662726,33,1188,30.35716547066273,0.8415470662726889
2020-12-14,573830,0.3341382,546538,15931,11361,95.243888,2.776258,3.027807091599831,33,1190,30.278070915998313,0.8405972984381596
2020-12-13,571919,0.3752319,544832,15886,11201,95.2638398,2.7776661,3.017723723089911,33,1193,30.177237230899113,0.8382228788518362
2020-12-12,569781,0.3181484,543086,15846,10849,95.3148666,2.7810685,3.006442591810891,33,1196,30.064425918108906,0.8361122836639933
2020-12-11,567974,0.270814,541345,15782,10847,95.3115812,2.7786483,2.9969079780498102,33,1201,29.9690797804981,0.8327353313634445
2020-12-10,566440,0.2942749,540288,15774,10378,95.383094,2.784761,2.988813845504432,33,1201,29.888138455044324,0.8323132123258759
