"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-18,13481,2.782861,9887,144,3450,73.340257,1.06817,0.03200009494872767,3125,292556,0.32000094948727675,0.0034181541967337626
2020-07-17,13116,1.650779,9775,140,3201,74.527295,1.067399,0.031133687808583353,3212,300914,0.31133687808583355,0.0033232054690467134
2020-07-16,12903,3.397708,9727,138,3038,75.385569,1.069519,0.03062808583364982,3265,305275,0.3062808583364982,0.003275731105203189
2020-07-15,12479,2.674017,9641,135,2703,77.257793,1.081817,0.029621629320167098,3376,312059,0.296216293201671,0.0032045195594379025
2020-07-14,12154,1.997315,9533,133,2488,78.435083,1.09429,0.028850170907709825,3466,316752,0.28850170907709827,0.0031570451955943778
2020-07-13,11916,2.335967,9440,130,2346,79.221215,1.09097,0.028285225977971885,3535,324062,0.28285225977971884,0.003085833649829091
2020-07-12,11644,1.596719,9373,130,2141,80.496393,1.116455,0.027639574629699952,3618,324062,0.27639574629699953,0.003085833649829091
2020-07-11,11461,2.184379,9331,130,2000,81.415234,1.134281,0.027205184200531703,3676,324062,0.272051842005317,0.003085833649829091
2020-07-10,11216,1.631026,9337,129,1750,83.247147,1.150143,0.026623623243448528,3756,326574,0.2662362324344853,0.003062096467907329
2020-07-09,11036,3.034264,9180,128,1728,83.182312,1.159841,0.02619635396885681,3817,329125,0.26196353968856806,0.003038359285985567
2020-07-08,10711,1.641678,9174,128,1409,85.650266,1.195033,0.025424895556399534,3933,329125,0.25424895556399535,0.003038359285985567
